trial_id,fold,generator,generator_type,winning_model,penalized_loss
293,4,colored_noise_null,null,sensory_drive_only,0.9863978779395094
293,5,colored_noise_null,null,zeta_only,0.8637616731380281
294,0,colored_noise_null,null,null_no_coupling,1.0649492263339733
294,1,colored_noise_null,null,colored_noise_alt,0.9540109025454221
294,2,colored_noise_null,null,standard_ping,0.9905233791554068
294,3,colored_noise_null,null,colored_noise_alt,1.0271367204933475
294,4,colored_noise_null,null,null_no_coupling,0.9654656042124947
294,5,colored_noise_null,null,eta_only,1.0906744844338445
295,0,colored_noise_null,null,eta_only,0.9958030880720324
295,1,colored_noise_null,null,sensory_drive_only,0.8405475492710522
295,2,colored_noise_null,null,null_no_coupling,0.8052154581411815
295,3,colored_noise_null,null,standard_ping,0.9429003751006158
295,4,colored_noise_null,null,sensory_drive_only,0.8857851708912555
295,5,colored_noise_null,null,null_no_coupling,0.9669362570877998
296,0,colored_noise_null,null,full_reciprocal,0.8078755898502749
296,1,colored_noise_null,null,null_no_coupling,0.9020590700530499
296,2,colored_noise_null,null,sensory_drive_only,1.0116462719922834
296,3,colored_noise_null,null,standard_ping,1.0504001028822922
296,4,colored_noise_null,null,null_no_coupling,0.8073007803853474
296,5,colored_noise_null,null,colored_noise_alt,1.0677894294371728
297,0,colored_noise_null,null,standard_ping,0.9480480999610067
297,1,colored_noise_null,null,null_no_coupling,0.877260956176982
297,2,colored_noise_null,null,sensory_drive_only,0.857714833890939
297,3,colored_noise_null,null,zeta_only,0.9799909726955834
297,4,colored_noise_null,null,null_no_coupling,0.8177771885884676
297,5,colored_noise_null,null,standard_ping,0.9292607156908376
298,0,colored_noise_null,null,eta_only,0.9646638549196379
298,1,colored_noise_null,null,standard_ping,0.9292982483288413
298,2,colored_noise_null,null,colored_noise_alt,0.8784476743556363
298,3,colored_noise_null,null,null_no_coupling,1.0845196119613292
298,4,colored_noise_null,null,zeta_only,0.9371535757427436
298,5,colored_noise_null,null,zeta_only,1.0302221534062501
299,0,colored_noise_null,null,sensory_drive_only,0.8666565748883363
299,1,colored_noise_null,null,null_no_coupling,0.9932111550126721
299,2,colored_noise_null,null,sensory_drive_only,0.9597533898901711
299,3,colored_noise_null,null,null_no_coupling,0.9220566237870448
299,4,colored_noise_null,null,null_no_coupling,0.994326341423611
299,5,colored_noise_null,null,sensory_drive_only,0.9516779508036217
300,0,colored_noise_null,null,eta_only,0.9467872030676117
300,1,colored_noise_null,null,eta_only,0.8267874668559101
300,2,colored_noise_null,null,standard_ping,0.9892494638878435
300,3,colored_noise_null,null,standard_ping,0.6966114859201508
300,4,colored_noise_null,null,eta_only,0.8785163203616385
300,5,colored_noise_null,null,colored_noise_alt,1.0290694433331504
301,0,colored_noise_null,null,sensory_drive_only,0.715196293523302
301,1,colored_noise_null,null,eta_only,0.9985617410668166
301,2,colored_noise_null,null,standard_ping,1.155844953888275
301,3,colored_noise_null,null,sensory_drive_only,1.0221177573294247
301,4,colored_noise_null,null,zeta_only,0.8491549093036016
301,5,colored_noise_null,null,zeta_only,0.9005653115347947
302,0,colored_noise_null,null,sensory_drive_only,0.9997680956249715
302,1,colored_noise_null,null,sensory_drive_only,0.989475177646316
302,2,colored_noise_null,null,colored_noise_alt,0.9127861304331318
302,3,colored_noise_null,null,sensory_drive_only,0.9012496673481882
302,4,colored_noise_null,null,zeta_only,0.9823648750333485
302,5,colored_noise_null,null,zeta_only,0.9394303627087401
303,0,colored_noise_null,null,null_no_coupling,1.0045415268889695
303,1,colored_noise_null,null,null_no_coupling,0.812904486028437
303,2,colored_noise_null,null,null_no_coupling,0.97192943083165
303,3,colored_noise_null,null,standard_ping,0.8713319023701015
303,4,colored_noise_null,null,sensory_drive_only,0.8389544439221078
303,5,colored_noise_null,null,sensory_drive_only,0.9998377851978898
304,0,colored_noise_null,null,eta_only,0.7527481399195475
304,1,colored_noise_null,null,colored_noise_alt,0.9980923809504936
304,2,colored_noise_null,null,standard_ping,0.8240561875729384
304,3,colored_noise_null,null,null_no_coupling,0.9324454002085727
304,4,colored_noise_null,null,zeta_only,0.9455723407829987
304,5,colored_noise_null,null,zeta_only,1.0986823180736505
305,0,colored_noise_null,null,eta_only,0.9828587116599384
305,1,colored_noise_null,null,null_no_coupling,0.8986711187827138
305,2,colored_noise_null,null,zeta_only,0.8821810800142267
305,3,colored_noise_null,null,zeta_only,1.0594403715365126
305,4,colored_noise_null,null,sensory_drive_only,0.9619262431530632
305,5,colored_noise_null,null,zeta_only,0.9295182499150773
306,0,colored_noise_null,null,sensory_drive_only,0.8272576724671381
306,1,colored_noise_null,null,sensory_drive_only,1.0014713058075155
306,2,colored_noise_null,null,null_no_coupling,0.969738865291094
306,3,colored_noise_null,null,standard_ping,0.8874520778085261
306,4,colored_noise_null,null,null_no_coupling,0.8754841824733798
306,5,colored_noise_null,null,zeta_only,0.9887265770299597
307,0,colored_noise_null,null,zeta_only,0.8391540175233727
307,1,colored_noise_null,null,zeta_only,0.9742662486870455
307,2,colored_noise_null,null,eta_only,0.9907893690890254
307,3,colored_noise_null,null,null_no_coupling,0.9934129772429175
307,4,colored_noise_null,null,sensory_drive_only,0.9628083453676586
307,5,colored_noise_null,null,zeta_only,0.8801440509976434
308,0,colored_noise_null,null,colored_noise_alt,0.9286190658253742
308,1,colored_noise_null,null,standard_ping,0.9077855640806598
308,2,colored_noise_null,null,colored_noise_alt,0.8617486247368655
308,3,colored_noise_null,null,null_no_coupling,0.9238258334123729
308,4,colored_noise_null,null,sensory_drive_only,0.944293757357179
308,5,colored_noise_null,null,zeta_only,0.9401761647963599
309,0,colored_noise_null,null,sensory_drive_only,0.9880020859298141
309,1,colored_noise_null,null,colored_noise_alt,0.9528404117988611
309,2,colored_noise_null,null,colored_noise_alt,0.9290254451052343
309,3,colored_noise_null,null,zeta_only,0.8108259110091097
309,4,colored_noise_null,null,standard_ping,1.0466279255293585
309,5,colored_noise_null,null,null_no_coupling,0.912138868539092
310,0,colored_noise_null,null,zeta_only,0.9551365002936943
310,1,colored_noise_null,null,null_no_coupling,0.9857676097906715
310,2,colored_noise_null,null,sensory_drive_only,0.9845676334838617
310,3,colored_noise_null,null,null_no_coupling,0.9800766497959922
310,4,colored_noise_null,null,eta_only,1.0939673262324405
310,5,colored_noise_null,null,standard_ping,0.9730400965883135
311,0,permuted_label_null,null,generic_hidden_oscillator,1.018255291988115
311,1,permuted_label_null,null,eta_only,0.9684372803259955
311,2,permuted_label_null,null,generic_hidden_oscillator,0.9157421131018535
311,3,permuted_label_null,null,sensory_drive_only,0.8452674946006774
311,4,permuted_label_null,null,sensory_drive_only,0.8267363616898212
311,5,permuted_label_null,null,null_no_coupling,0.950161209001698
312,0,permuted_label_null,null,eta_only,0.938899621003618
312,1,permuted_label_null,null,null_no_coupling,0.8494477795788102
312,2,permuted_label_null,null,null_no_coupling,1.0368745258723158
312,3,permuted_label_null,null,generic_hidden_oscillator,0.9665147955375162
312,4,permuted_label_null,null,colored_noise_alt,1.1307130700773267
312,5,permuted_label_null,null,eta_only,0.9598958326734323
313,0,permuted_label_null,null,zeta_only,0.9650682127131944
313,1,permuted_label_null,null,standard_ping,1.103892650812314
313,2,permuted_label_null,null,colored_noise_alt,0.9486729964805347
313,3,permuted_label_null,null,null_no_coupling,0.8305397950359197
313,4,permuted_label_null,null,eta_only,0.8571129794112177
313,5,permuted_label_null,null,eta_only,0.9004778677361113
314,0,permuted_label_null,null,null_no_coupling,0.9409881163893978
314,1,permuted_label_null,null,standard_ping,1.0027978189340783
314,2,permuted_label_null,null,replay_only_basis,0.900837024811913
314,3,permuted_label_null,null,colored_noise_alt,0.8969833440793206
314,4,permuted_label_null,null,generic_hidden_oscillator,0.9114773814825654
314,5,permuted_label_null,null,sensory_drive_only,0.9633738086373805
315,0,permuted_label_null,null,generic_hidden_oscillator,0.8680653928062629
315,1,permuted_label_null,null,generic_hidden_oscillator,0.8742408921680239
315,2,permuted_label_null,null,zeta_only,0.9379002504209493
315,3,permuted_label_null,null,zeta_only,0.9697344431922826
315,4,permuted_label_null,null,null_no_coupling,1.0809040528031013
315,5,permuted_label_null,null,standard_ping,0.9659887988509039
316,0,permuted_label_null,null,null_no_coupling,0.7837414441611716
316,1,permuted_label_null,null,replay_only_basis,0.9885872570368216
316,2,permuted_label_null,null,sensory_drive_only,0.9213401920660871
316,3,permuted_label_null,null,null_no_coupling,0.9503475945926769
316,4,permuted_label_null,null,null_no_coupling,0.9226322506412387
316,5,permuted_label_null,null,colored_noise_alt,0.9925964727554794
317,0,permuted_label_null,null,sensory_drive_only,0.9052153584293849
317,1,permuted_label_null,null,null_no_coupling,0.9458097675097527
317,2,permuted_label_null,null,colored_noise_alt,0.9478105295673445
317,3,permuted_label_null,null,standard_ping,0.8602553766808332
317,4,permuted_label_null,null,sensory_drive_only,0.8907964827720122
317,5,permuted_label_null,null,eta_only,1.0335764915048622
318,0,permuted_label_null,null,eta_only,0.968822574573358
318,1,permuted_label_null,null,eta_only,0.9739143497132537
318,2,permuted_label_null,null,eta_only,0.8713983667244485
318,3,permuted_label_null,null,null_no_coupling,0.9529752894358936
318,4,permuted_label_null,null,sensory_drive_only,0.7381181686801308
318,5,permuted_label_null,null,null_no_coupling,0.9171172023329968
319,0,permuted_label_null,null,generic_hidden_oscillator,0.9151150849485133
319,1,permuted_label_null,null,generic_hidden_oscillator,1.0376851178818831
319,2,permuted_label_null,null,colored_noise_alt,1.0599581626278587
319,3,permuted_label_null,null,standard_ping,1.0202463820234282
319,4,permuted_label_null,null,standard_ping,0.9984336896254493
319,5,permuted_label_null,null,standard_ping,0.9014408182546039
320,0,permuted_label_null,null,sensory_drive_only,0.924362067673044
320,1,permuted_label_null,null,null_no_coupling,0.7545209849700255
320,2,permuted_label_null,null,eta_only,0.9303044037552622
320,3,permuted_label_null,null,sensory_drive_only,0.867170508400337
320,4,permuted_label_null,null,null_no_coupling,0.8991583017746523
320,5,permuted_label_null,null,null_no_coupling,0.9898027394246609
321,0,permuted_label_null,null,colored_noise_alt,1.005287265539549
321,1,permuted_label_null,null,colored_noise_alt,0.9045990197158013
321,2,permuted_label_null,null,standard_ping,0.8761942104764129
321,3,permuted_label_null,null,null_no_coupling,0.9381521958842503
321,4,permuted_label_null,null,null_no_coupling,1.0785289682993975
321,5,permuted_label_null,null,sensory_drive_only,0.9499824952034056
322,0,permuted_label_null,null,colored_noise_alt,1.038735274186052
322,1,permuted_label_null,null,colored_noise_alt,0.88244902926791
322,2,permuted_label_null,null,sensory_drive_only,0.9550968933774076
322,3,permuted_label_null,null,sensory_drive_only,0.871277325246801
322,4,permuted_label_null,null,sensory_drive_only,0.8038352475082582
322,5,permuted_label_null,null,zeta_only,0.9753207861483517
323,0,permuted_label_null,null,sensory_drive_only,0.9314083306683033
323,1,permuted_label_null,null,sensory_drive_only,1.0054043168989886
323,2,permuted_label_null,null,null_no_coupling,0.8729254015691799
323,3,permuted_label_null,null,generic_hidden_oscillator,0.9833535175292872
323,4,permuted_label_null,null,colored_noise_alt,0.8456126714246059
323,5,permuted_label_null,null,eta_only,0.9641638634337197
324,0,permuted_label_null,null,standard_ping,1.0732641475974307
324,1,permuted_label_null,null,sensory_drive_only,1.0382994380483779
324,2,permuted_label_null,null,generic_hidden_oscillator,0.9056786999902142
324,3,permuted_label_null,null,standard_ping,0.874068274874498
324,4,permuted_label_null,null,sensory_drive_only,0.8882587707833224
324,5,permuted_label_null,null,replay_only_basis,0.95030575171779
325,0,permuted_label_null,null,zeta_only,1.036908188716497
325,1,permuted_label_null,null,eta_only,0.9110049675651857
325,2,permuted_label_null,null,zeta_only,0.9657880016257785
325,3,permuted_label_null,null,generic_hidden_oscillator,0.9656204388599356
325,4,permuted_label_null,null,replay_only_basis,0.9667290957690347
325,5,permuted_label_null,null,sensory_drive_only,1.0416854886273557
326,0,permuted_label_null,null,sensory_drive_only,0.88319378460887
326,1,permuted_label_null,null,null_no_coupling,0.8950162276350553
326,2,permuted_label_null,null,colored_noise_alt,0.994215053515664
326,3,permuted_label_null,null,standard_ping,1.0580537217057082
326,4,permuted_label_null,null,sensory_drive_only,0.9238901683662757
326,5,permuted_label_null,null,generic_hidden_oscillator,0.7172387738381668
327,0,permuted_label_null,null,zeta_only,0.8671034340076123
327,1,permuted_label_null,null,null_no_coupling,0.8679246875324916
327,2,permuted_label_null,null,generic_hidden_oscillator,0.9621581327459712
327,3,permuted_label_null,null,null_no_coupling,1.011559864665042
327,4,permuted_label_null,null,null_no_coupling,0.990245963606199
327,5,permuted_label_null,null,eta_only,0.9806491917231973
328,0,permuted_label_null,null,null_no_coupling,0.96338787069971
328,1,permuted_label_null,null,standard_ping,0.9183194761728228
328,2,permuted_label_null,null,eta_only,1.0178602351980064
328,3,permuted_label_null,null,colored_noise_alt,0.9994056048549705
328,4,permuted_label_null,null,sensory_drive_only,0.957814798427161
328,5,permuted_label_null,null,eta_only,0.8057060022614144
329,0,permuted_label_null,null,colored_noise_alt,0.9382297573555601
329,1,permuted_label_null,null,zeta_only,0.9471939750808777
329,2,permuted_label_null,null,eta_only,0.886324271104606
329,3,permuted_label_null,null,eta_only,1.0196868142699673
329,4,permuted_label_null,null,colored_noise_alt,0.9099305842024603
329,5,permuted_label_null,null,standard_ping,0.8520301228133
330,0,permuted_label_null,null,null_no_coupling,0.9465860803412551
330,1,permuted_label_null,null,generic_hidden_oscillator,0.8632933997468752
330,2,permuted_label_null,null,standard_ping,0.9212972026430781
330,3,permuted_label_null,null,zeta_only,1.1486815984908187
330,4,permuted_label_null,null,null_no_coupling,0.950717985644544
330,5,permuted_label_null,null,generic_hidden_oscillator,1.0197615496679084
331,0,permuted_label_null,null,eta_only,0.9663146796930322
331,1,permuted_label_null,null,sensory_drive_only,0.8184848127195344
331,2,permuted_label_null,null,replay_only_basis,1.1330295401927932
331,3,permuted_label_null,null,colored_noise_alt,0.9588459062041798
331,4,permuted_label_null,null,null_no_coupling,0.8734466224140467
331,5,permuted_label_null,null,eta_only,1.0794656784677947
332,0,permuted_label_null,null,standard_ping,0.988694648513965
332,1,permuted_label_null,null,generic_hidden_oscillator,0.8974557299896927
332,2,permuted_label_null,null,eta_only,1.0094296665412634
332,3,permuted_label_null,null,standard_ping,0.9289612448657744
332,4,permuted_label_null,null,standard_ping,1.113556273118367
332,5,permuted_label_null,null,zeta_only,0.9832662821810396
333,0,permuted_label_null,null,null_no_coupling,1.0314408473787609
333,1,permuted_label_null,null,replay_only_basis,0.9889486272735019
333,2,permuted_label_null,null,generic_hidden_oscillator,0.936232770851017
333,3,permuted_label_null,null,standard_ping,0.983715429667071
333,4,permuted_label_null,null,eta_only,0.9009221023948403
333,5,permuted_label_null,null,sensory_drive_only,0.9424234439235298
334,0,permuted_label_null,null,zeta_only,0.8221068890866506
334,1,permuted_label_null,null,eta_only,0.705498214787071
334,2,permuted_label_null,null,standard_ping,0.9868874076599865
334,3,permuted_label_null,null,zeta_only,0.9275267536589513
334,4,permuted_label_null,null,standard_ping,1.0275224057641879
334,5,permuted_label_null,null,replay_only_basis,0.8884055371847829
335,0,permuted_label_null,null,sensory_drive_only,0.8611018314432982
335,1,permuted_label_null,null,sensory_drive_only,0.8518166797352191
335,2,permuted_label_null,null,sensory_drive_only,1.0853211317730174
335,3,permuted_label_null,null,null_no_coupling,1.0307554012524511
335,4,permuted_label_null,null,sensory_drive_only,0.8753173780948946
335,5,permuted_label_null,null,standard_ping,0.8433585556826104
336,0,permuted_label_null,null,eta_only,0.933262025441086
336,1,permuted_label_null,null,colored_noise_alt,0.9829585918090565
336,2,permuted_label_null,null,colored_noise_alt,0.8848030519929652
336,3,permuted_label_null,null,colored_noise_alt,0.8962511446849223
336,4,permuted_label_null,null,standard_ping,1.0533690188370408
336,5,permuted_label_null,null,eta_only,0.9990817592780425
337,0,permuted_label_null,null,sensory_drive_only,1.0167490105098247
337,1,permuted_label_null,null,colored_noise_alt,0.9932012279381383
337,2,permuted_label_null,null,eta_only,0.8249434519993655
337,3,permuted_label_null,null,standard_ping,0.9839913397680293
337,4,permuted_label_null,null,sensory_drive_only,0.8509640785054655
337,5,permuted_label_null,null,sensory_drive_only,0.9865679041849031
338,0,permuted_label_null,null,sensory_drive_only,0.8902051443259351
338,1,permuted_label_null,null,null_no_coupling,1.0005173629037234
338,2,permuted_label_null,null,eta_only,0.867806585485511
338,3,permuted_label_null,null,standard_ping,0.9396283698907264
338,4,permuted_label_null,null,null_no_coupling,1.041605086449702
338,5,permuted_label_null,null,zeta_only,0.9542080479905025
339,0,permuted_label_null,null,null_no_coupling,1.0267522904935986
339,1,permuted_label_null,null,zeta_only,0.855283740727337
339,2,permuted_label_null,null,sensory_drive_only,1.0213520021997498
339,3,permuted_label_null,null,sensory_drive_only,1.0291631123956855
339,4,permuted_label_null,null,eta_only,0.9746067011486197
339,5,permuted_label_null,null,generic_hidden_oscillator,0.9396159596168816
340,0,permuted_label_null,null,colored_noise_alt,1.0468213751386037
340,1,permuted_label_null,null,sensory_drive_only,1.0263110160377964
340,2,permuted_label_null,null,replay_only_basis,0.9009711056990084
340,3,permuted_label_null,null,zeta_only,1.0591611879995986
340,4,permuted_label_null,null,colored_noise_alt,1.0452824737355197
340,5,permuted_label_null,null,sensory_drive_only,1.04874163051239
341,0,permuted_label_null,null,null_no_coupling,0.9765487661950634
341,1,permuted_label_null,null,null_no_coupling,0.9179699498083456
341,2,permuted_label_null,null,null_no_coupling,1.0732011090487792
341,3,permuted_label_null,null,eta_only,0.9399648763260219
341,4,permuted_label_null,null,sensory_drive_only,0.8516806615366372
341,5,permuted_label_null,null,null_no_coupling,1.0369418376206878
342,0,permuted_label_null,null,zeta_only,0.9044660228712353
342,1,permuted_label_null,null,eta_only,0.9574381846819421
342,2,permuted_label_null,null,eta_only,0.9892419285792875
342,3,permuted_label_null,null,sensory_drive_only,1.0275736472366335
342,4,permuted_label_null,null,sensory_drive_only,0.9149892599220498
342,5,permuted_label_null,null,null_no_coupling,0.9795688389990578
343,0,permuted_label_null,null,null_no_coupling,0.8864901221614607
343,1,permuted_label_null,null,zeta_only,0.8776921336223972
343,2,permuted_label_null,null,standard_ping,0.8872471473588733
343,3,permuted_label_null,null,null_no_coupling,0.9763127894017778
343,4,permuted_label_null,null,null_no_coupling,0.8879884966820345
343,5,permuted_label_null,null,null_no_coupling,1.0791182053418205
344,0,permuted_label_null,null,generic_hidden_oscillator,1.0203918197507307
344,1,permuted_label_null,null,null_no_coupling,1.0086644921476133
344,2,permuted_label_null,null,null_no_coupling,1.0992734529456016
344,3,permuted_label_null,null,colored_noise_alt,1.0282604928341768
344,4,permuted_label_null,null,eta_only,0.9061782917987188
344,5,permuted_label_null,null,colored_noise_alt,0.902659351231279
345,0,permuted_label_null,null,colored_noise_alt,0.913713557487386
345,1,permuted_label_null,null,eta_only,1.0119917231600895
345,2,permuted_label_null,null,standard_ping,0.9396111975255752
345,3,permuted_label_null,null,eta_only,0.9776002427943512
345,4,permuted_label_null,null,null_no_coupling,0.9678740584558716
345,5,permuted_label_null,null,eta_only,0.8525569188457655
346,0,permuted_label_null,null,generic_hidden_oscillator,1.0342771312943606
346,1,permuted_label_null,null,sensory_drive_only,0.8610611253868433
346,2,permuted_label_null,null,zeta_only,0.8499809941819421
346,3,permuted_label_null,null,standard_ping,0.926893325654334
346,4,permuted_label_null,null,sensory_drive_only,0.9383832669276984
346,5,permuted_label_null,null,eta_only,0.983045800877168
347,0,permuted_label_null,null,null_no_coupling,0.8641006633668923
347,1,permuted_label_null,null,null_no_coupling,1.0348500539452419
347,2,permuted_label_null,null,eta_only,0.7506960992556532
347,3,permuted_label_null,null,colored_noise_alt,0.9098798083102579
347,4,permuted_label_null,null,zeta_only,0.952146524498848
347,5,permuted_label_null,null,replay_only_basis,1.0428961049574021
348,0,permuted_label_null,null,generic_hidden_oscillator,0.8688033057748377
348,1,permuted_label_null,null,replay_only_basis,0.9560091738234309
348,2,permuted_label_null,null,standard_ping,0.837874219078526
348,3,permuted_label_null,null,null_no_coupling,1.0068721313435263
348,4,permuted_label_null,null,replay_only_basis,0.8012984026339552
348,5,permuted_label_null,null,sensory_drive_only,1.077837452467175
349,0,permuted_label_null,null,null_no_coupling,0.9453726209158895
349,1,permuted_label_null,null,null_no_coupling,1.0185139462468473
349,2,permuted_label_null,null,zeta_only,0.9820632835692994
349,3,permuted_label_null,null,sensory_drive_only,0.9993572407546343
349,4,permuted_label_null,null,zeta_only,1.021355043913796
349,5,permuted_label_null,null,null_no_coupling,0.9494102743869784
350,0,permuted_label_null,null,eta_only,0.9198350285828489
350,1,permuted_label_null,null,null_no_coupling,0.8634576779817976
350,2,permuted_label_null,null,standard_ping,0.8413194214876445
350,3,permuted_label_null,null,eta_only,1.0125802076423753
350,4,permuted_label_null,null,standard_ping,1.0854105450785498
350,5,permuted_label_null,null,generic_hidden_oscillator,1.0291405132627207
351,0,permuted_label_null,null,generic_hidden_oscillator,0.9621008305977304
351,1,permuted_label_null,null,standard_ping,0.883100224246778
351,2,permuted_label_null,null,sensory_drive_only,0.953507172727119
351,3,permuted_label_null,null,null_no_coupling,1.0513333923594053
351,4,permuted_label_null,null,null_no_coupling,0.9897216133027156
351,5,permuted_label_null,null,zeta_only,0.877505541109345
352,0,permuted_label_null,null,standard_ping,0.9411148056893619
352,1,permuted_label_null,null,eta_only,0.9080499977003113
352,2,permuted_label_null,null,sensory_drive_only,0.899455904770542
352,3,permuted_label_null,null,replay_only_basis,1.010765301857812
352,4,permuted_label_null,null,zeta_only,1.0033998225944611
352,5,permuted_label_null,null,sensory_drive_only,0.8705138299711442
353,0,permuted_label_null,null,standard_ping,0.9378184351132018
353,1,permuted_label_null,null,replay_only_basis,0.8188800922850352
353,2,permuted_label_null,null,colored_noise_alt,0.927327200215292
353,3,permuted_label_null,null,generic_hidden_oscillator,0.8457034636536471
353,4,permuted_label_null,null,null_no_coupling,0.9374420728261602
353,5,permuted_label_null,null,sensory_drive_only,0.9604956381013681
354,0,permuted_label_null,null,null_no_coupling,0.882986286275983
354,1,permuted_label_null,null,eta_only,1.0117560078474455
354,2,permuted_label_null,null,eta_only,0.9927473789718343
354,3,permuted_label_null,null,sensory_drive_only,0.9811819011078405
354,4,permuted_label_null,null,colored_noise_alt,0.9202550033236258
354,5,permuted_label_null,null,standard_ping,0.8975257032639645
355,0,permuted_label_null,null,sensory_drive_only,0.7783316647846642
355,1,permuted_label_null,null,zeta_only,1.1378109743654283
355,2,permuted_label_null,null,colored_noise_alt,1.0067456657872702
355,3,permuted_label_null,null,zeta_only,0.7928177060604751
355,4,permuted_label_null,null,colored_noise_alt,0.9748651750524657
355,5,permuted_label_null,null,sensory_drive_only,0.8348460797623214
356,0,permuted_label_null,null,sensory_drive_only,0.9496168621967989
356,1,permuted_label_null,null,null_no_coupling,1.0339502266110325
356,2,permuted_label_null,null,eta_only,0.9265773964577534
356,3,permuted_label_null,null,standard_ping,0.8843103931036062
356,4,permuted_label_null,null,eta_only,0.8683117365098534
356,5,permuted_label_null,null,eta_only,1.0689971676510246
357,0,permuted_label_null,null,zeta_only,1.0218338408279035
357,1,permuted_label_null,null,standard_ping,1.0373491053462016
357,2,permuted_label_null,null,standard_ping,0.9892406082018206
357,3,permuted_label_null,null,replay_only_basis,0.9608876767009582
357,4,permuted_label_null,null,null_no_coupling,1.0367625549671247
357,5,permuted_label_null,null,eta_only,0.8926064446283415
358,0,permuted_label_null,null,colored_noise_alt,0.9467361105799758
358,1,permuted_label_null,null,standard_ping,1.036225135173781
358,2,permuted_label_null,null,null_no_coupling,0.9785965770298728
358,3,permuted_label_null,null,zeta_only,0.9174945368281722
358,4,permuted_label_null,null,colored_noise_alt,0.9025702104466777
358,5,permuted_label_null,null,zeta_only,0.9108257919321208
359,0,permuted_label_null,null,colored_noise_alt,0.9301325757588789
359,1,permuted_label_null,null,colored_noise_alt,0.8827475094961375
359,2,permuted_label_null,null,sensory_drive_only,1.0565305490654222
359,3,permuted_label_null,null,standard_ping,0.896339322185832
359,4,permuted_label_null,null,null_no_coupling,0.9868475593209508
359,5,permuted_label_null,null,eta_only,0.969351699137003
360,0,permuted_label_null,null,sensory_drive_only,0.8943674441704418
360,1,permuted_label_null,null,colored_noise_alt,0.8427794459711542
360,2,permuted_label_null,null,generic_hidden_oscillator,1.025010468610685
360,3,permuted_label_null,null,eta_only,0.8102670524141824
360,4,permuted_label_null,null,eta_only,0.989442977918034
360,5,permuted_label_null,null,generic_hidden_oscillator,0.9877496228140257
361,0,time_reversed_null,null,replay_only_basis,0.9424337905592443
361,1,time_reversed_null,null,zeta_only,0.8861334001432241
361,2,time_reversed_null,null,standard_ping,0.8956205204877972
361,3,time_reversed_null,null,colored_noise_alt,1.0487124074661416
361,4,time_reversed_null,null,standard_ping,0.8749431495825234
361,5,time_reversed_null,null,zeta_only,0.9418248192021474
362,0,time_reversed_null,null,generic_hidden_oscillator,1.0978667381663727
362,1,time_reversed_null,null,eta_only,0.9111233432100264
362,2,time_reversed_null,null,standard_ping,0.9310741427545692
362,3,time_reversed_null,null,zeta_only,0.9935720591232413
362,4,time_reversed_null,null,zeta_only,0.99495444425395
362,5,time_reversed_null,null,zeta_only,1.0019373142103993
363,0,time_reversed_null,null,eta_only,0.9559188234659939
363,1,time_reversed_null,null,colored_noise_alt,0.8100407837294451
363,2,time_reversed_null,null,sensory_drive_only,0.9976129716991115
363,3,time_reversed_null,null,standard_ping,0.9061043903783221
363,4,time_reversed_null,null,null_no_coupling,1.1541122501928058
363,5,time_reversed_null,null,replay_only_basis,1.0405029283529403
364,0,time_reversed_null,null,eta_only,0.9371643641709028
364,1,time_reversed_null,null,sensory_drive_only,0.9232697512004464
364,2,time_reversed_null,null,eta_only,0.9499533434219469
364,3,time_reversed_null,null,sensory_drive_only,0.960066631386064
364,4,time_reversed_null,null,sensory_drive_only,0.857949540926625
364,5,time_reversed_null,null,sensory_drive_only,0.9594048387327196
365,0,time_reversed_null,null,replay_only_basis,0.984662406965157
365,1,time_reversed_null,null,sensory_drive_only,0.8122688321923758
365,2,time_reversed_null,null,zeta_only,0.9666506896844346
365,3,time_reversed_null,null,generic_hidden_oscillator,0.8396706952808979
365,4,time_reversed_null,null,standard_ping,0.824100189531649
365,5,time_reversed_null,null,sensory_drive_only,0.9583009340637887
366,0,time_reversed_null,null,eta_only,0.9989487633681592
366,1,time_reversed_null,null,standard_ping,1.0140955238101044
366,2,time_reversed_null,null,zeta_only,0.9325115955831627
366,3,time_reversed_null,null,replay_only_basis,0.8059731399296334
366,4,time_reversed_null,null,eta_only,0.9368165867547681
366,5,time_reversed_null,null,replay_only_basis,0.9770910026951413
367,0,time_reversed_null,null,generic_hidden_oscillator,1.0391539469915236
367,1,time_reversed_null,null,sensory_drive_only,0.8906224155236833
367,2,time_reversed_null,null,colored_noise_alt,0.9440644304993218
367,3,time_reversed_null,null,zeta_only,0.9129462417331229
367,4,time_reversed_null,null,zeta_only,0.9978105647328013
367,5,time_reversed_null,null,colored_noise_alt,1.0089841387347642
368,0,time_reversed_null,null,standard_ping,0.9240237238608445
368,1,time_reversed_null,null,null_no_coupling,0.870477938882263
368,2,time_reversed_null,null,zeta_only,0.7841415554323813
368,3,time_reversed_null,null,standard_ping,0.9337028321666961
368,4,time_reversed_null,null,sensory_drive_only,0.9572371752729378
368,5,time_reversed_null,null,colored_noise_alt,0.9403121397363156
369,0,time_reversed_null,null,colored_noise_alt,1.0444536533878015
369,1,time_reversed_null,null,standard_ping,0.8743699261820177
369,2,time_reversed_null,null,standard_ping,1.0622784974193178
369,3,time_reversed_null,null,zeta_only,0.8521784676770681
369,4,time_reversed_null,null,replay_only_basis,0.832898147278002
369,5,time_reversed_null,null,standard_ping,1.0402316234723523
370,0,time_reversed_null,null,sensory_drive_only,0.8074275535136188
